p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
2.35104271114123,37.57148760425,10.2056486765217,0.680376578434781,20,8,0,0,0,0,0,90,90,90,90,0.728785357737105,0.995,3,0,0.698835274542429,0.720465890183028,3,3,INFEASIBLE,0,0.361105620262756,6,0.35,1.85460376465709,0.0217877796798506,0.168600396114772,-61.837468385532,13.9532386928051,25.4542850394331,0.0981754889468276,0.20062491064463,37.57148760425,10.2056486765217,397,R0397,-2.51575042354082,Exp1,regime_structure,regime-pipeline-v1,3,397
1.04238879803263,44.4287307517107,9.35123355756521,0.623415570504348,20,32,1,0,1,0.666666666666667,2,6.45101320560015,13.9646872738199,9.55233730934052,13.9646872738199,0.599001663893511,0.988333333333333,3,0,0.371048252911814,0.662229617304492,3,3,FRAGILE,1,0.346650316172436,5,0.35,1.86997486988399,0.0223719452042321,0.125371875647643,-47.1527892633004,10.8066316560069,41.6310062587935,0.113270013010826,0.0681009078197746,44.4287307517107,9.35123355756521,398,R0398,0,Exp1,regime_structure,regime-pipeline-v1,3,398
0.799153040551238,58.0162939936686,8.34945650750587,0.556630433833724,20,32,0,0,0,0,0,16.358158640711,36.5968400049691,32.6022524185134,36.5968400049691,0.703826955074875,0.996666666666667,3,0,0.544093178036606,0.790349417637271,3,3,INFEASIBLE,0,0.116137223168595,5,0.35,1.99780080327876,0.0180898963873875,0.10536038156556,-41.0787301298455,5.39701756188287,37.965588288278,0.090337872712717,0.215033698822013,58.0162939936686,8.34945650750587,399,R0399,-1.92240465503737,Exp1,regime_structure,regime-pipeline-v1,3,399
1.29998104239058,100.109210071181,11.0780116577522,0.738534110516815,20,32,1,0,1,0.666666666666667,2,4.39101675742752,13.98690550026,13.98690550026,13.98690550026,0.570715474209651,0.996666666666667,3,0,0.397670549084859,0.657237936772047,3,3,FRAGILE,1,0.370559472101979,3,0.35,1.2380394075031,0.0141899996289199,0.128124074425662,-56.9433594009198,12.5026437707206,40.7694611153722,0.0296532733925611,0.0795380134556403,100.109210071181,11.0780116577522,400,R0400,0,Exp1,regime_structure,regime-pipeline-v1,3,400
1.07541513569868,20.7627797997154,12.1140415448298,0.807602769655323,20,32,0,0,0,0,0,17.3793893915558,31.4518701804879,31.3501924902632,31.4518701804879,0.64891846921797,0.998333333333333,3,0,0.544093178036606,0.680532445923461,3,3,INFEASIBLE,0,0.432582278619208,5,0.35,1.44788664566955,0.0282743560229288,0.141194960956935,-35.2401162710798,10.8936541301169,27.7090814053418,0.116935958094192,0.0945424107175156,20.7627797997154,12.1140415448298,401,R0401,-1.92964846778359,Exp1,regime_structure,regime-pipeline-v1,3,401
1.96807095784029,27.6132385248809,12.3698369627529,0.824655797516861,20,8,0,0,0,0,0,90,90,90,90,0.607321131447587,0.995,3,0,0.43261231281198,0.762063227953411,3,3,INFEASIBLE,0,0.105446584654078,1,0.35,1.04839203612282,0.0306854479326527,0.162792094852072,-68.7611930261591,12.1708556597956,41.8729233217828,0.101134790908544,0.204859289014266,27.6132385248809,12.3698369627529,402,R0402,-3.08426723891425,Exp1,regime_structure,regime-pipeline-v1,3,402
2.24287052845174,60.9147097753587,12.5248216086093,0.834988107240619,20,32,0,0,0,0,0,10.9183124129483,38.8690261647838,38.8690261647838,38.8690261647838,0.492512479201331,0.995,3,0,0.202995008319468,0.549084858569052,3,3,INFEASIBLE,0,0.167997345449672,3,0.35,1.03978715768424,0.0310605225410593,0.207271154690503,-54.5830071331585,5.58948276756777,32.9340847815429,0.119267221805995,0.107087845716634,60.9147097753587,12.5248216086093,403,R0403,-1.60408780024381,Exp1,regime_structure,regime-pipeline-v1,3,403
0.656852494070718,73.9685228055958,11.0691262813771,0.73794175209181,20,32,0,0,0,0,0,19.9069027679496,46.0745176171275,39.9708015576509,46.0745176171275,0.695507487520799,0.996666666666667,3,0,0.587354409317804,0.752079866888519,3,3,INFEASIBLE,0,0.398114838663584,2,0.35,1.01600114418395,0.0150167068423648,0.0867372315114869,-44.2657386322854,10.1117495089207,44.2254431842797,0.101552699883361,0.14437712692077,73.9685228055958,11.0691262813771,404,R0404,-2.11302189780462,Exp1,regime_structure,regime-pipeline-v1,3,404
0.453932955571392,105.12444003524,14.0915427189929,0.939436181266192,20,32,0,0,0,0,0,17.693603697628,44.3514098763142,43.3256462952036,44.3514098763142,0.638935108153078,0.996666666666667,3,0,0.459234608985025,0.717138103161398,3,3,INFEASIBLE,0,0.197638091522892,3,0.35,0.943483136120933,0.0165407826163655,0.0407613093174605,-49.0659356977648,8.28207112636489,25.1266362074206,0.0646582099285849,0.165140840433218,105.12444003524,14.0915427189929,405,R0405,-1.70879593971765,Exp1,regime_structure,regime-pipeline-v1,3,405
2.52413152604861,83.0498100553367,9.59362938335793,0.639575292223862,20,8,1,1,0,0.666666666666667,2,0.120642044122453,0.277706208364862,0.234078368596174,0.277706208364862,0,0.835,0,0,0,0.267886855241265,0,3,FRAGILE,1,0.390122281735763,2,0.35,1.56134870345669,0.0264845512761504,0.227326796520944,-65.2267638390502,9.50891612851126,44.6673638776966,0.0481271707095229,0.0327337362951743,83.0498100553367,9.59362938335793,406,R0406,0,Exp1,regime_structure,regime-pipeline-v1,3,406
0.760627331914668,84.232868635982,9.98335745350543,0.665557163567029,20,32,0,0,0,0,0,18.6531718786224,46.89089651343,46.89089651343,46.89089651343,0.785357737104825,0.996666666666667,3,0,0.650582362728785,0.820299500831947,3,3,INFEASIBLE,0,0.1769225610134,4,0.35,1.14632843712986,0.0186127131851673,0.107378267075245,-40.8252502946652,8.68392260542895,42.9940143143427,0.0975859230595659,0.211782103609405,84.232868635982,9.98335745350543,407,R0407,-2.13975070787453,Exp1,regime_structure,regime-pipeline-v1,3,407
1.51877825013723,68.1398527863558,10.276341195616,0.685089413041068,20,32,1,1,1,1,3,4.99589532918186,12.5711201844006,12.5711201844006,12.5711201844006,0.45757071547421,0.988333333333333,3,0,0.252911813643927,0.584026622296173,3,3,EASY,2,0.146263964833688,5,0.35,1.60483703305663,0.028517961679801,0.163137657711871,-41.8221783008323,6.87608788270582,26.1212744541486,0.0196365471136234,0.0969690633138527,68.1398527863558,10.276341195616,408,R0408,1.65444191682039,Exp1,regime_structure,regime-pipeline-v1,3,408
1.1223364546327,85.0322683383367,9.10434930399486,0.606956620266324,20,8,1,1,0,0.666666666666667,2,2.583146934794,6.85406761160771,6.65311591565333,6.85406761160771,0.0366056572379368,0.945,3,0,0,0.24459234608985,0,3,FRAGILE,1,0.258033417976574,5,0.35,1.62658522022389,0.0267721149748905,0.117795076301453,-42.5366707113894,6.44726309787529,25.7986205125398,0.105593716321552,0.0749827472458698,85.0322683383367,9.10434930399486,409,R0409,0,Exp1,regime_structure,regime-pipeline-v1,3,409
0.750334278619482,95.9932972841968,12.0810094227198,0.805400628181319,20,32,0,0,1,0.333333333333333,1,9.75524589630957,23.0977161773297,23.0977161773297,23.0977161773297,0.662229617304492,0.993333333333333,3,0,0.525790349417637,0.747088186356073,3,3,INFEASIBLE,0,0.215459245502049,4,0.35,1.51810745310065,0.0136057553607083,0.109402746347982,-38.3394539735534,13.1222424528342,40.448281766803,0.146444704976593,0.102739164935393,95.9932972841968,12.0810094227198,410,R0410,-1.84999871425318,Exp1,regime_structure,regime-pipeline-v1,3,410
1.02638081690226,34.339172797112,10.6918949824204,0.712792998828024,20,32,0,0,0,0,0,40.6323690760266,73.6583670795695,24.2368349846114,73.6583670795695,0.848585690515807,0.998333333333333,3,0,0.672212978369384,0.895174708818636,3,3,INFEASIBLE,0,0.131701116749041,5,0.35,1.05024313838306,0.0108270636538006,0.0775133474517866,-64.1875715061754,10.3219123399042,30.415795439124,0.131602534406323,0.217509800578995,34.339172797112,10.6918949824204,411,R0411,-2.3353530595795,Exp1,regime_structure,regime-pipeline-v1,3,411
0.444120272638487,64.8890777766762,12.8976389848978,0.859842598993186,20,32,0,0,0,0,0,32.5605632928544,66.976059617705,36.0901265941997,66.976059617705,0.772046589018303,0.996666666666667,3,0,0.713810316139767,0.853577371048253,3,3,INFEASIBLE,0,0.262771087963963,6,0.35,1.0103766414611,0.0371373181157173,0.0489970673326161,-53.9649511107159,13.1724226091666,45.88005296881,0.0991132531152293,0.207504023967985,64.8890777766762,12.8976389848978,412,R0412,-2.72767943796744,Exp1,regime_structure,regime-pipeline-v1,3,412
1.40171246910423,65.1167519987583,9.45417251106304,0.630278167404203,20,32,1,1,1,1,3,5.06514813126872,13.3873305969503,13.3873305969503,13.3873305969503,0.492512479201331,0.996666666666667,3,0,0.287853577371048,0.610648918469218,3,3,EASY,2,0.124889774226873,3,0.35,1.48389043815806,0.0286370799563549,0.130200462915627,-66.3584796787479,6.86766367435363,49.1769279663878,0.0158265349212988,0.0831473032045644,65.1167519987583,9.45417251106304,413,R0413,1.81049810303007,Exp1,regime_structure,regime-pipeline-v1,3,413
1.0828840808533,98.8010373479922,9.03543995042132,0.602362663361421,20,32,0,0,0,0,0,30.031330811785,90,90,90,0.84026622296173,0.996666666666667,3,0,0.767054908485857,0.866888519134775,3,3,INFEASIBLE,0,0.178376938353807,3,0.35,2.01342733000046,0.0351661736574748,0.142205145585059,-35.9809071098811,10.2776959429535,28.8982974656106,0.0491628344723099,0.246672372252381,98.8010373479922,9.03543995042132,414,R0414,-2.24958899007549,Exp1,regime_structure,regime-pipeline-v1,3,414
1.6807455682424,47.3556006117365,8.04928570158332,0.536619046772221,20,32,0,0,0,0,0,33.4753260069545,90,90,90,0.825291181364393,0.998333333333333,3,0,0.773710482529118,0.89018302828619,3,3,INFEASIBLE,0,0.289006514023331,5,0.35,2.07503049531507,0.0157795085430824,0.19477059350429,-46.8937422345815,11.8844693990878,38.2238093737689,0.148776958080723,0.199979359368704,47.3556006117365,8.04928570158332,415,R0415,-2.33480391148083,Exp1,regime_structure,regime-pipeline-v1,3,415
0.774346925016757,74.3227264308207,13.9945364479266,0.932969096528442,20,32,0,0,0,0,0,24.9204039647325,51.0026641541836,15.7590327418965,51.0026641541836,0.722129783693844,0.996666666666667,3,0,0.597337770382696,0.768718801996672,3,3,INFEASIBLE,0,0.269219800242945,3,0.35,1.31235982042877,0.0396583918892126,0.0880474866690604,-51.8058771369144,8.86152899436548,44.9140471256977,0.0339492213062338,0.223276272233003,74.3227264308207,13.9945364479266,416,R0416,-1.73497269460072,Exp1,regime_structure,regime-pipeline-v1,3,416
0.72890768146213,31.6271440323076,11.9221030157593,0.794806867717289,20,32,0,0,0,0,0,43.0324326349394,78.3480418932306,27.5250668179585,78.3480418932306,0.835274542429285,0.996666666666667,3,0,0.660565723793677,0.89018302828619,3,3,INFEASIBLE,0,0.15109128510372,1,0.35,1.25762766802063,0.0216171404708311,0.102604558394386,-36.9562029296605,12.7641336501889,35.028722636337,0.0456969360871113,0.184459627776898,31.6271440323076,11.9221030157593,417,R0417,-2.04315919090834,Exp1,regime_structure,regime-pipeline-v1,3,417
0.496433920858948,76.068098719794,10.2498261036437,0.683321740242915,20,32,0,0,0,0,0,20.7593172188898,52.1881345740116,52.1881345740116,52.1881345740116,0.797004991680532,0.996666666666667,3,0,0.678868552412646,0.838602329450915,3,3,INFEASIBLE,0,0.128495046736169,2,0.35,1.13227242754819,0.0234893816254216,0.0655024043197172,-36.2883377115031,11.2640332239911,29.6747515511035,0.0881328860029901,0.183328687683156,76.068098719794,10.2498261036437,418,R0418,-2.03761954507095,Exp1,regime_structure,regime-pipeline-v1,3,418
1.73856255482544,36.2092655088577,9.97506233865345,0.66500415591023,20,32,0,0,0,0,0,55.9180112187701,90,45.312124570815,90,0.881863560732113,0.998333333333333,3,0,0.738768718801997,0.920133111480865,3,3,INFEASIBLE,0,0.104358814489536,6,0.35,1.47690266470661,0.0363546338277566,0.141942014792016,-62.1682981886115,13.6968104097639,33.3457586946593,0.108690255333351,0.198514175400334,36.2092655088577,9.97506233865345,419,R0419,-2.6831074240538,Exp1,regime_structure,regime-pipeline-v1,3,419
1.55802574078793,63.0399233580532,8.81957038032829,0.587971358688553,20,32,1,1,1,1,3,2.38612906131184,6.30095088197649,4.79273274578635,6.30095088197649,0.329450915141431,0.985,3,0,0.0549084858569052,0.455906821963394,3,3,EASY,2,0.199895088979794,2,0.35,1.35775731826959,0.0238044701138533,0.187652189681443,-47.3295659732915,9.19617521943118,42.0614670926764,0.0976708927014267,0.0486577008927204,63.0399233580532,8.81957038032829,420,R0420,2.05797778703352,Exp1,regime_structure,regime-pipeline-v1,3,420
1.4457491316758,73.5862401645655,10.4058303669144,0.693722024460962,45,32,1,1,1,1,3,0.0475393571421264,0.115299909529526,0.0710880662982926,0.115299909529526,0,0.866666666666667,0,0,0,0,0,0,EASY,2,0.0544330624258624,1,0.35,1.95173938212657,0.0362127438194791,0.133778056851219,-60.7571373436704,6.20158078473732,40.9109769292839,0.0929786718759296,0.0061142120249861,73.5862401645655,10.4058303669144,421,R0421,2.45933966809587,Exp1,regime_structure,regime-pipeline-v1,3,421
0.303419638430851,116.850547073088,12.3110736504852,0.820738243365682,20,32,0,0,0,0,0,18.0879601802903,43.1371761879337,40.7349977431646,43.1371761879337,0.627287853577371,0.996666666666667,3,0,0.484193011647255,0.718801996672213,3,3,INFEASIBLE,0,0.413732632224619,5,0.35,0.93131332617378,0.0263153435161062,0.0405171046347987,-46.3113805834769,5.90497417997683,49.5023989408678,0.079616851116399,0.235685512502837,116.850547073088,12.3110736504852,422,R0422,-2.95261169165703,Exp1,regime_structure,regime-pipeline-v1,3,422
1.45704428326479,97.5120744563615,13.1440984215421,0.876273228102804,20,32,1,1,1,1,3,1.96912522681002,5.17148564108703,2.71829773897051,5.17148564108703,0.21630615640599,0.993333333333333,3,0,0.0482529118136439,0.419301164725458,3,3,EASY,2,0.201564648099236,3,0.35,1.26894092452286,0.0390981439723254,0.235345780833075,-35.6897275819391,12.9309708770577,43.0145272671759,0.097226513676884,0.040325418694433,97.5120744563615,13.1440984215421,423,R0423,2.00499912735023,Exp1,regime_structure,regime-pipeline-v1,3,423
0.351222234719098,83.2525538139498,10.6105415341219,0.707369435608129,20,32,0,0,0,0,0,8.73432702430394,22.1496514687785,22.1496514687785,22.1496514687785,0.645590682196339,0.998333333333333,3,0,0.489184692179701,0.717138103161398,3,3,INFEASIBLE,0,0.231037526023793,1,0.35,1.18138414469153,0.0311463774677894,0.0453387553902413,-36.9298967530251,7.23519800292041,29.4166171495821,0.0902265709134735,0.14717994497897,83.2525538139498,10.6105415341219,424,R0424,-1.93645320724498,Exp1,regime_structure,regime-pipeline-v1,3,424
0.953040253337048,110.617538668647,14.6937848037559,0.979585653583728,20,32,1,1,1,1,3,1.00055294041401,3.17425095116226,3.17425095116226,3.17425095116226,0,0.988333333333333,3,0,0,0.133111480865225,2.975,3,EASY,2,0.222839459418924,5,0.35,1.92175062886219,0.0224498696568952,0.146435813016077,-38.4745299184717,7.13480675161897,45.2355753885671,0.0484854532396326,0.0503541028632347,110.617538668647,14.6937848037559,425,R0425,1.27113239196501,Exp1,regime_structure,regime-pipeline-v1,3,425
2.8047244513283,45.2508453442213,8.82930814634734,0.588620543089822,20,8,1,1,1,1,3,0.0795356618739789,0.144857435597177,0.0712473122518319,0.144857435597177,0,0.795,0,0,0,0,0,2.905,EASY,2,0.141420186349381,3,0.35,1.88075573615842,0.0190067716839283,0.239136589390138,-66.1321255073886,6.0884330318547,41.1526664593611,0.0541248532806679,0.02359907893597,45.2508453442213,8.82930814634734,426,R0426,2.33461791855758,Exp1,regime_structure,regime-pipeline-v1,3,426
1.18097806737354,101.908643297834,13.048559113869,0.8699039409246,20,16,1,1,1,1,3,0.0783090836768276,0.189043312741823,0.0851817314221529,0.189043312741823,0,0.753333333333333,0,0,0,0,0,0,EASY,2,0.158269769195628,4,0.35,1.62704245905905,0.0269124369917811,0.116359160467475,-48.588783656337,12.6665187145795,29.6654476161617,0.0986421312256022,0.00721896770090088,101.908643297834,13.048559113869,427,R0427,1.66274101300235,Exp1,regime_structure,regime-pipeline-v1,3,427
1.91558183319968,25.4976280732075,8.06153437078728,0.537435624719152,45,32,1,1,1,1,3,2.58535224014231,5.84198953891427,5.16176730260293,5.84198953891427,0.419301164725458,0.988333333333333,3,0,0.194675540765391,0.547420965058236,3,3,EASY,2,0.420507297600076,1,0.35,1.19612803353081,0.017607939008544,0.220584398409845,-51.2962468293152,8.57608440159234,45.1627837356864,0.0811207327610973,0.0134604168180556,25.4976280732075,8.06153437078728,428,R0428,2.1692900790828,Exp1,regime_structure,regime-pipeline-v1,3,428
0.594505155703378,68.2711216182147,10.9298209968657,0.72865473312438,20,32,0,0,0,0,0,36.0564764589634,77.4769884944049,56.2002690546852,77.4769884944049,0.788685524126456,0.998333333333333,3,0,0.703826955074875,0.881863560732113,3,3,INFEASIBLE,0,0.443350575263913,1,0.35,1.1681579480245,0.0150423224145378,0.0747117476865875,-35.3827500180354,12.5672409740943,25.5924030162726,0.0109079218437512,0.195858102141154,68.2711216182147,10.9298209968657,429,R0429,-1.63732205935396,Exp1,regime_structure,regime-pipeline-v1,3,429
1.51022684133999,103.297094388954,10.914768801473,0.727651253431536,20,32,0,0,0,0,0,52.1044944337671,90,47.5784079193468,90,0.841930116472546,0.996666666666667,3,0,0.785357737104825,0.871880199667221,3,3,INFEASIBLE,0,0.17433154173607,4,0.35,1.58746283918413,0.0275833341499318,0.214959269565666,-42.7537189494631,13.4008753314474,47.9332789901977,0.0355105723094713,0.229530367501129,103.297094388954,10.914768801473,430,R0430,-2.0869313963434,Exp1,regime_structure,regime-pipeline-v1,3,430
2.14861657914916,105.748234497688,14.3683380078596,0.957889200523975,20,16,1,1,1,1,3,0.0984341715894703,0.21494147843152,0.00192193739964471,0.21494147843152,0,0.741666666666667,0,0,0,0,0,0,EASY,2,0.372663840997054,3,0.35,1.32296231295253,0.0318858366483081,0.214332340108642,-49.2902923676359,5.80661269260753,31.2926045427084,0.140765012164444,0.0119179191647432,105.748234497688,14.3683380078596,431,R0431,2.30196001450945,Exp1,regime_structure,regime-pipeline-v1,3,431
2.38392526245174,53.0860386508084,8.14001185910318,0.542667457273545,20,32,0,0,0,0,0,16.8764508963666,58.7863467299648,58.7863467299648,58.7863467299648,0.752079866888519,0.995,3,0,0.627287853577371,0.815307820299501,3,3,INFEASIBLE,0,0.0635038173273917,2,0.35,1.72459207485435,0.0352682136618005,0.216849383120772,-64.2932467707967,13.4777589724768,44.2713925895435,0.0115708155262104,0.0874497850674383,53.0860386508084,8.14001185910318,432,R0432,-2.68598539289678,Exp1,regime_structure,regime-pipeline-v1,3,432
1.80269091246197,20.0724274660251,14.7653995834784,0.984359972231896,20,32,1,0,1,0.666666666666667,2,7.78543472747401,15.871563020148,8.7978456009704,15.871563020148,0.286189683860233,0.993333333333333,3,0,0.0266222961730449,0.367720465890183,3,3,FRAGILE,1,0.394620942427428,2,0.35,1.42353928242162,0.0334817866483053,0.232996290749618,-46.8123027539145,12.1843153884985,47.384558981808,0.0595575277152935,0.0506517141637914,20.0724274660251,14.7653995834784,433,R0433,0,Exp1,regime_structure,regime-pipeline-v1,3,433
2.08326169299651,54.6048978635424,10.1839396949695,0.678929312997966,20,16,1,0,0,0.333333333333333,1,14.6212772631458,33.0066495490352,7.76214152134787,33.0066495490352,0.439267886855241,0.991666666666667,3,0,0.29450915141431,0.529118136439268,3,3,FRAGILE,1,0.392638633096365,3,0.35,1.73115705903816,0.0190342885622684,0.197688829467599,-48.5035833525043,11.7386455377354,27.4211465579277,0.0460365235372651,0.0626859579476242,54.6048978635424,10.1839396949695,434,R0434,0,Exp1,regime_structure,regime-pipeline-v1,3,434
2.21475809573605,28.1543889526497,13.2736099817699,0.884907332117994,20,8,0,0,0,0,0,90,90,90,90,0.627287853577371,0.998333333333333,3,0,0.554076539101497,0.658901830282862,3,3,INFEASIBLE,0,0.348416865179378,2,0.35,1.87063084724127,0.0146910158815197,0.190428664228855,-54.7408485431006,11.2105981892726,28.6745396131585,0.0294503556645081,0.110943120300139,28.1543889526497,13.2736099817699,435,R0435,-1.92711561708435,Exp1,regime_structure,regime-pipeline-v1,3,435
1.91433867939319,72.3168019702728,8.61140924540714,0.574093949693809,20,32,0,0,0,0,0,11.9387733914942,31.9478689909364,31.9478689909364,31.9478689909364,0.698835274542429,0.996666666666667,3,0,0.594009983361065,0.778702163061564,3,3,INFEASIBLE,0,0.359152018144397,5,0.35,1.4999319405826,0.0323647160071045,0.157480256082898,-54.2382123181781,11.1505458723464,25.7683592527158,0.0992837259474351,0.109339160170773,72.3168019702728,8.61140924540714,436,R0436,-1.46294131858092,Exp1,regime_structure,regime-pipeline-v1,3,436
0.665834643329147,51.5560722565361,8.80755291203383,0.587170194135589,20,16,1,1,0,0.666666666666667,2,3.87677523540099,9.92000028083825,9.92000028083825,9.92000028083825,0.304492512479201,0.993333333333333,3,0,0.131447587354409,0.482529118136439,3,3,FRAGILE,1,0.280420308897612,6,0.35,0.984161045449334,0.0196677308028899,0.0853214309003665,-43.9895584012004,12.9347272363145,41.1286113719628,0.047628869200985,0.0530084502242367,51.5560722565361,8.80755291203383,437,R0437,0,Exp1,regime_structure,regime-pipeline-v1,3,437
0.243551790367154,54.9388208405705,14.8050135750233,0.987000905001552,20,32,1,1,1,1,3,4.05627507595319,10.9061361936371,10.9061361936371,10.9061361936371,0.196339434276206,0.99,3,0,0,0.354409317803661,3,3,EASY,2,0.215757507670027,4,0.35,1.55320838840694,0.0356680402300949,0.0408689785221879,-35.3466643653367,6.42032604151049,45.5368665054437,0.109925569130963,0.0724768402592342,54.9388208405705,14.8050135750233,438,R0438,2.24054124540492,Exp1,regime_structure,regime-pipeline-v1,3,438
0.904519098921443,87.5751416522479,14.6656229371814,0.97770819581209,20,8,1,1,1,1,3,0.51762182943184,1.54572179265328,1.03796926016813,1.54572179265328,0,0.863333333333333,0,0,0,0.0366056572379368,0,3,EASY,2,0.301122724203824,5,0.35,1.31477467611776,0.0151792116178132,0.110329467151243,-44.3686867215158,7.88150352325594,37.9107227317399,0.146186145255386,0.0323576937920738,87.5751416522479,14.6656229371814,439,R0439,2.22678220006707,Exp1,regime_structure,regime-pipeline-v1,3,439
1.95180870819642,109.383183665289,8.73965791800294,0.582643861200196,20,8,1,1,1,1,3,0.099765783713195,0.277025064227577,0.0360437936871923,0.277025064227577,0,0.698333333333333,0,0,0,0.144758735440932,0,3,EASY,2,0.0657458113525369,3,0.35,2.05232449895645,0.0160473447312249,0.133400452481387,-67.4328371799917,11.4526738412891,27.4944049617772,0.121625645950545,0.0305479913851645,109.383183665289,8.73965791800294,440,R0440,2.40190699877005,Exp1,regime_structure,regime-pipeline-v1,3,440
1.03828980659928,96.2017423259063,8.89086086238535,0.592724057492357,20,32,0,0,0,0,0,38.2559229032046,90,90,90,0.846921797004992,0.996666666666667,3,0,0.757071547420965,0.873544093178037,3,3,INFEASIBLE,0,0.403055646964604,3,0.35,2.04792942439813,0.0214611086253671,0.136430766231297,-37.7198464253771,11.3258714804402,31.7971828719867,0.0873620298608088,0.23010380553733,96.2017423259063,8.89086086238535,441,R0441,-2.17983067942482,Exp1,regime_structure,regime-pipeline-v1,3,441
2.85853724876373,47.190199797833,10.2278959658553,0.681859731057017,20,32,0,0,0,0,0,76.5727605006358,90,90,90,0.78369384359401,0.995,3,0,0.72712146422629,0.797004991680532,3,3,INFEASIBLE,0,0.209265328922977,3,0.35,1.95253313599979,0.026034704426366,0.239181995443857,-55.8196457874254,6.15724182069404,28.2361036670164,0.12347830165591,0.188296860695782,47.190199797833,10.2278959658553,442,R0442,-2.0540799330451,Exp1,regime_structure,regime-pipeline-v1,3,442
1.60087440280944,25.2898916329325,13.886380017697,0.92575866784647,20,32,1,1,1,1,3,1.77465750148814,4.39323377011693,4.39323377011693,4.39323377011693,0,0.996666666666667,3,0,0,0.00166389351081531,3,3,EASY,2,0.355972698848408,4,0.35,1.81088739162725,0.01742231627992,0.160274541092851,-57.8866938334722,7.62204964960197,43.4743814617811,0.0167211611580691,0.0075004597397711,25.2898916329325,13.886380017697,443,R0443,2.00447255194892,Exp1,regime_structure,regime-pipeline-v1,3,443
1.33485865353281,82.5366049796049,13.8648939682149,0.924326264547661,20,32,1,1,1,1,3,1.44652584448538,3.72435469003192,3.72435469003192,3.72435469003192,0.0948419301164725,0.99,3,0,0,0.306156405990017,3,3,EASY,2,0.276380108269626,5,0.35,0.903936007383098,0.0397399208926539,0.154818931430344,-39.3905621314779,11.0582666439439,27.0161390478971,0.0245473703938654,0.0386842620157367,82.5366049796049,13.8648939682149,444,R0444,2.29708231117365,Exp1,regime_structure,regime-pipeline-v1,3,444
2.17046297859178,83.5919345402418,13.3584530531569,0.890563536877128,80,16,0,0,0,0,0,65.4551322739798,90,90,90,0.782029950083195,0.993333333333333,3,0,0.742096505823627,0.800332778702163,3,3,INFEASIBLE,0,0.0944617380805632,6,0.35,1.05679959708807,0.0339732944291826,0.212985732206123,-63.1915635336782,7.63329835994702,49.7709369911754,0.149309570200218,0.226457496816791,83.5919345402418,13.3584530531569,445,R0445,-2.8118626678019,Exp1,regime_structure,regime-pipeline-v1,3,445
2.18193818337174,39.2384528829568,14.7024359843519,0.980162398956793,20,32,0,0,0,0,0,11.5489438880544,36.8870003019628,36.8870003019628,36.8870003019628,0.342762063227953,0.983333333333333,3,0,0.249584026622296,0.499168053244592,3,3,INFEASIBLE,0,0.36683743121214,4,0.35,1.18375106847135,0.0142205118746613,0.172196516317258,-69.9970245468555,7.81611589002787,39.4988410465773,0.107686262302699,0.0412746297304969,39.2384528829568,14.7024359843519,446,R0446,-1.85152420258874,Exp1,regime_structure,regime-pipeline-v1,3,446
0.696652351952424,118.742256716676,9.66404451852042,0.644269634568028,20,32,0,0,1,0.333333333333333,1,9.7199794145498,24.211440809944,24.211440809944,24.211440809944,0.707154742096506,0.993333333333333,3,0,0.549084858569052,0.778702163061564,3,3,INFEASIBLE,0,0.0752888121403483,2,0.35,1.56414337258541,0.019800448692539,0.11414326653532,-34.3667175479627,5.84524453295736,41.0398573740041,0.0218072882287832,0.215583338349109,118.742256716676,9.66404451852042,447,R0447,-1.96824431193329,Exp1,regime_structure,regime-pipeline-v1,3,447
0.717433567169325,86.6467099167994,9.39038723590461,0.626025815726974,45,32,1,1,1,1,3,0.0815607253984613,0.239816601408477,0.021422079700319,0.239816601408477,0,0.918333333333333,0,0,0,0.437603993344426,0,3,EASY,2,0.240955236086292,6,0.35,1.68176972782265,0.0344795611097697,0.0605080191514113,-62.206744779933,13.9895596961833,35.6286030723809,0.107852308034727,0.0109636086398592,86.6467099167994,9.39038723590461,448,R0448,2.18693858545681,Exp1,regime_structure,regime-pipeline-v1,3,448
1.73294756061823,89.1707958375938,12.5792654888335,0.838617699255567,20,32,0,0,0,0,0,33.6403113744578,90,90,90,0.710482529118136,0.995,3,0,0.529118136439268,0.770382695507488,3,3,INFEASIBLE,0,0.368369749756427,4,0.35,1.22668070973275,0.0302435248198459,0.183202270908815,-51.0736261894873,7.65278106431896,37.735108882992,0.0562791327469443,0.212297254066064,89.1707958375938,12.5792654888335,449,R0449,-1.92369760623205,Exp1,regime_structure,regime-pipeline-v1,3,449
