p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
0.979398805895109,110.665383292088,14.6962071533333,0.979747143555553,20,32,0,0,0,0,0,18.7683420111082,45.5159811190608,42.6110713664539,45.5159811190608,0.628951747088186,0.995,3,0,0.444259567387687,0.732113144758735,3,3,INFEASIBLE,0,0.153081317250296,6,0.35,1.9746128939946,0.0176151583552316,0.157665629467683,-37.8538716134153,9.41566301100382,48.0658785122759,0.121137795415885,0.158289911378953,110.665383292088,14.6962071533333,437,R0437,-2.02196994720568,Exp1,regime_structure,regime-pipeline-v1,3,437
2.86319146873138,103.619910767459,8.51067798854224,0.567378532569483,20,32,0,0,0,0,0,7.17903248140503,24.8485056206884,24.8485056206884,24.8485056206884,0.607321131447587,0.995,3,0,0.454242928452579,0.695507487520799,3,3,INFEASIBLE,0,0.310864640757019,5,0.35,2.09265866255962,0.010440323018225,0.23963954525387,-56.734091923226,7.88844333664671,29.1854076666726,0.0677176111388822,0.117455935830144,103.619910767459,8.51067798854224,438,R0438,-2.1241535477376,Exp1,regime_structure,regime-pipeline-v1,3,438
1.97088958406288,80.4418750099844,13.9149751746146,0.927665011640976,20,32,1,1,1,1,3,4.174697283472,12.2932077252852,12.2932077252852,12.2932077252852,0.267886855241265,0.99,3,0,0.0815307820299501,0.430948419301165,3,3,EASY,2,0.0989202605372844,4,0.35,1.20579175552494,0.0262066614230941,0.214945969411947,-56.8219312909856,6.46852881227433,49.708122662686,0.0985911202666025,0.0720053694895435,80.4418750099844,13.9149751746146,439,R0439,2.26347127514892,Exp1,regime_structure,regime-pipeline-v1,3,439
2.41354722650112,46.4410847838072,9.03104672906789,0.602069781937859,20,8,0,0,0,0,0,90,90,90,90,0.762063227953411,0.995,3,0,0.710482529118136,0.770382695507488,3,3,INFEASIBLE,0,0.245426469417421,4,0.35,1.12884940440678,0.0176664802088835,0.239968513211501,-48.2385994468976,10.315233956782,29.7747179572181,0.108248355479278,0.237241625970971,46.4410847838072,9.03104672906789,440,R0440,-1.87962883130532,Exp1,regime_structure,regime-pipeline-v1,3,440
1.20873536271808,77.3134618737979,12.6924875309685,0.846165835397902,20,32,0,0,0,0,0,31.7430163510057,77.4422504557587,77.4422504557587,77.4422504557587,0.778702163061564,0.998333333333333,3,0,0.70216306156406,0.821963394342762,3,3,INFEASIBLE,0,0.348533735726033,2,0.35,1.23560812463309,0.0222696377550172,0.17445246685677,-42.1099259706137,11.5888555138553,47.8103680478501,0.146871585818515,0.22940182879054,77.3134618737979,12.6924875309685,441,R0441,-2.71121928795821,Exp1,regime_structure,regime-pipeline-v1,3,441
1.9428431360579,53.9950619585765,11.8646480616152,0.790976537441011,20,32,0,0,0,0,0,25.8415406321438,56.0502123828981,56.0502123828981,56.0502123828981,0.762063227953411,0.998333333333333,3,0,0.584026622296173,0.800332778702163,3,3,INFEASIBLE,0,0.108546825099892,6,0.35,1.14398714837941,0.0358126420057229,0.150935932592541,-69.1002356832915,11.558750206001,37.3018373991679,0.021088800868488,0.141090104083404,53.9950619585765,11.8646480616152,442,R0442,-1.47978831045955,Exp1,regime_structure,regime-pipeline-v1,3,442
0.659131343844316,76.2197815713382,13.9654290404148,0.931028602694317,20,32,0,0,0,0,0,15.3647671564526,41.8837157260115,41.8837157260115,41.8837157260115,0.569051580698835,0.996666666666667,3,0,0.445923460898502,0.693843594009983,3,3,INFEASIBLE,0,0.0517556827823318,6,0.35,1.68048826769535,0.0389477092424705,0.0881905617925905,-43.6971166448034,6.03923118709887,44.2453065956609,0.0284279597618534,0.177585770410122,76.2197815713382,13.9654290404148,443,R0443,-2.11837531296758,Exp1,regime_structure,regime-pipeline-v1,3,443
2.01134596637038,56.6320692703139,10.8928770064912,0.726191800432748,20,32,1,1,1,1,3,0.065696631826211,0.144858070652948,0.0310116133188044,0.144858070652948,0,0.823333333333333,0,0,0,0,0,0,EASY,2,0.219369989542076,4,0.35,2.08688512740474,0.0140279349888506,0.19329976524391,-57.0545679487471,7.33656463801981,38.916277760808,0.145195721316476,0.00450262116504327,56.6320692703139,10.8928770064912,444,R0444,2.18592933365406,Exp1,regime_structure,regime-pipeline-v1,3,444
0.647342931811526,30.7121531013515,11.9649991888871,0.797666612592476,20,32,0,0,0,0,0,35.6519303334384,70.3230206808835,58.8242404754391,70.3230206808835,0.742096505823627,1,3,0,0.647254575707155,0.778702163061564,3,3,INFEASIBLE,0,0.411637595091698,5,0.35,0.919849644461008,0.0188238833947758,0.0567170404384072,-56.0189777303987,13.0973576735638,31.1809983578399,0.00438286669265894,0.102993722718592,30.7121531013515,11.9649991888871,445,R0445,-1.62503973125292,Exp1,regime_structure,regime-pipeline-v1,3,445
0.962712235661902,115.075640619563,12.3603954496795,0.824026363311967,20,32,0,0,0,0,0,25.1017520311044,57.3211989769366,45.4039625492557,57.3211989769366,0.737104825291181,0.996666666666667,3,0,0.628951747088186,0.81198003327787,3,3,INFEASIBLE,0,0.209537564944516,2,0.35,1.93380002783368,0.0334094960862863,0.0814338977403951,-66.3968068350814,10.6138290720615,40.8294195670815,0.0338852842844819,0.187086467890295,115.075640619563,12.3603954496795,446,R0446,-2.21724722143229,Exp1,regime_structure,regime-pipeline-v1,3,446
0.715179394518312,58.0120186107541,8.07488813263459,0.538325875508972,20,32,1,1,1,1,3,1.12694552313447,3.05831369404477,1.28420835432431,3.05831369404477,0.178036605657238,0.988333333333333,2.965,0,0,0.372712146422629,2.73,3,EASY,2,0.402967082312542,5,0.35,1.06322219972412,0.0345359508475704,0.0620355054186747,-58.407710707396,9.06374443601881,33.2240360348608,0.0295194097952826,0.0293887043769069,58.0120186107541,8.07488813263459,447,R0447,2.23724239454158,Exp1,regime_structure,regime-pipeline-v1,3,447
0.437087475140135,21.3422004810194,10.085399250559,0.672359950037266,45,32,0,0,0,0,0,10.3854669781702,33.5837556973974,33.5837556973974,33.5837556973974,0.522462562396007,0.998333333333333,3,0,0.440931780366057,0.793677204658902,3,3,INFEASIBLE,0,0.425074754489812,6,0.35,1.4940731251924,0.0301457546370194,0.0608749716548265,-42.9891253248198,10.0950661826074,46.4001511335652,0.0263548912303054,0.086360280172871,21.3422004810194,10.085399250559,448,R0448,-1.95950540153376,Exp1,regime_structure,regime-pipeline-v1,3,448
1.38175213356153,29.7487340484215,9.71561172995613,0.647707448663742,20,8,0,0,0,0,0,90,90,90,90,0.737104825291181,0.998333333333333,3,0,0.632279534109817,0.826955074875208,3,3,INFEASIBLE,0,0.389951613693234,5,0.35,1.93756331928607,0.0181766840379708,0.18538142839419,-39.0415713949504,12.5850141126623,35.5130601093313,0.0589544627528398,0.241175365592368,29.7487340484215,9.71561172995613,449,R0449,-2.38775940956577,Exp1,regime_structure,regime-pipeline-v1,3,449
0.499562662994507,116.945728261686,8.39777419483332,0.559851612988888,20,8,1,1,0,0.666666666666667,2,0.179160398965346,0.872102970274759,0.872102970274759,0.872102970274759,0,0.713333333333333,0,0,0,0.309484193011647,0,3,FRAGILE,1,0.385978219137059,3,0.35,2.06314199828783,0.028448011835524,0.0664320849442617,-39.1474295784301,9.09363339358392,35.0787154689921,0.0354349065296423,0.0649524921726549,116.945728261686,8.39777419483332,450,R0450,0,Exp1,regime_structure,regime-pipeline-v1,3,450
1.69654588977473,105.228518190835,8.98326631167001,0.598884420778,20,8,1,1,1,1,3,0.0844085236705245,0.183735472655558,0.0671602520721576,0.183735472655558,0,0.636666666666667,0,0,0,0,0,0,EASY,2,0.180798563197281,2,0.35,1.18067418837113,0.0314128024183048,0.162689141296214,-50.6797199637822,7.37080909427047,30.5714248936042,0.0105012597751312,0.0259106207786781,105.228518190835,8.98326631167001,451,R0451,1.94158536090324,Exp1,regime_structure,regime-pipeline-v1,3,451
0.375049998849149,39.1150067556943,13.4781498099812,0.898543320665414,20,16,1,1,1,1,3,0.610986998521166,1.85097021638512,0.328973740557109,1.85097021638512,0,0.93,0,0,0,0,0,0,EASY,2,0.317632361037221,5,0.35,1.55369244393519,0.0168368278166827,0.0487632080507072,-47.2484254320016,10.6330250699532,48.8474884790485,0.0687975776312186,0.015123172927715,39.1150067556943,13.4781498099812,452,R0452,1.71432732839614,Exp1,regime_structure,regime-pipeline-v1,3,452
1.4482266579847,23.6135375410722,13.1918949048833,0.879459660325556,20,32,0,0,0,0,0,76.2052068479145,90,90,90,0.868552412645591,0.998333333333333,3,0,0.767054908485857,0.906821963394343,3,3,INFEASIBLE,0,0.194435619895973,5,0.35,1.61029324692336,0.0315148694222966,0.183984311204635,-38.4787194718457,11.4319675925806,30.9307952590131,0.0831824355985881,0.200360908210116,23.6135375410722,13.1918949048833,453,R0453,-2.52876968082413,Exp1,regime_structure,regime-pipeline-v1,3,453
0.502536004458453,104.365487175837,8.28176740786619,0.552117827191079,20,32,0,0,0,0,0,17.6461547042462,41.3627595451625,31.3727344999379,41.3627595451625,0.815307820299501,0.996666666666667,3,0,0.732113144758735,0.856905158069884,3,3,INFEASIBLE,0,0.348763647285154,2,0.35,1.75315005411323,0.025949023047332,0.0753475963338362,-33.8742272393714,10.5611155537004,33.389090569993,0.130214058824512,0.187447420330514,104.365487175837,8.28176740786619,454,R0454,-2.03198346545904,Exp1,regime_structure,regime-pipeline-v1,3,454
2.43630027188998,119.488997369966,9.05923221851803,0.603948814567869,20,32,0,0,0,0,0,30.4745218138248,65.9781156292324,32.1261149646396,65.9781156292324,0.785357737104825,0.996666666666667,3,0,0.707154742096506,0.848585690515807,3,3,INFEASIBLE,0,0.369148793853372,4,0.35,1.08050799669379,0.0291962136837706,0.239208458505392,-47.9485133398579,8.83575800920975,28.6881859408464,0.0686184399314952,0.202884923507137,119.488997369966,9.05923221851803,455,R0455,-2.5354794996152,Exp1,regime_structure,regime-pipeline-v1,3,455
1.22884587919033,113.388070528585,10.102477720308,0.673498514687198,20,32,0,0,0,0,0,15.1775514721145,38.6667854120563,38.1988152226296,38.6667854120563,0.752079866888519,0.995,3,0,0.603993344425957,0.788685524126456,3,3,INFEASIBLE,0,0.357294666054007,4,0.35,1.43194235904254,0.0237933301479911,0.122622728943387,-60.8131586759668,9.06846106751354,47.665439228248,0.132461602819056,0.167328907164448,113.388070528585,10.102477720308,456,R0456,-1.91487384304932,Exp1,regime_structure,regime-pipeline-v1,3,456
1.88250642303994,105.743043634718,10.2265295477132,0.68176863651421,20,8,1,1,1,1,3,0.0809928731267376,0.192429305998827,0.0602315757660017,0.192429305998827,0,0.726666666666667,0,0,0,0,0,0,EASY,2,0.308486827159332,3,0.35,1.34224279532805,0.0147968725428258,0.153898532244501,-69.5032342874736,10.772745835808,41.7895225110852,0.108260856121559,0.0197697839003071,105.743043634718,10.2265295477132,457,R0457,1.99740090364614,Exp1,regime_structure,regime-pipeline-v1,3,457
0.407082867507422,92.0713755737184,9.19404761590853,0.612936507727235,20,32,1,0,1,0.666666666666667,2,5.89651985326799,13.8922570814827,11.5920784231318,13.8922570814827,0.59234608985025,0.991666666666667,3,0,0.419301164725458,0.698835274542429,3,3,FRAGILE,1,0.141477814398791,5,0.35,0.930227053592372,0.0129421953615129,0.0607518314313006,-39.8103817817628,5.73804950361294,45.6885254091494,0.0167165230264284,0.148689903169789,92.0713755737184,9.19404761590853,458,R0458,0,Exp1,regime_structure,regime-pipeline-v1,3,458
1.45569844474216,97.7469461500071,8.88598142191885,0.592398761461257,20,16,1,0,0,0.333333333333333,1,13.8658379741081,34.2307431641556,0.114424709925146,34.2307431641556,0.562396006655574,0.993333333333333,2.99,0,0.386023294509151,0.665557404326123,3,3,FRAGILE,1,0.101329982618741,2,0.35,1.85208854500027,0.0359142881140479,0.189350372615965,-45.779410710232,11.6222374482688,45.8977340548341,0.0390508016797629,0.100198510289385,97.7469461500071,8.88598142191885,459,R0459,0,Exp1,regime_structure,regime-pipeline-v1,3,459
0.426418021554944,29.529216603488,8.15250715128838,0.543500476752559,20,32,0,0,0,0,0,24.0625939120416,49.4760220055804,17.3030067001291,49.4760220055804,0.797004991680532,0.998333333333333,3,0,0.720465890183028,0.875207986688852,3,3,INFEASIBLE,0,0.166729213015928,4,0.35,1.51075720199761,0.0150203816112081,0.0643212532211679,-38.0562774401108,12.5064397517683,42.6532236132096,0.0385579994247062,0.156133135928942,29.529216603488,8.15250715128838,460,R0460,-1.67599935181706,Exp1,regime_structure,regime-pipeline-v1,3,460
2.15477497840832,47.772105394559,8.67412787488894,0.578275191659263,20,32,0,0,0,0,0,23.2171366226036,82.3479630974498,82.3479630974498,82.3479630974498,0.780366056572379,0.996666666666667,3,0,0.645590682196339,0.815307820299501,3,3,INFEASIBLE,0,0.3391472034314,3,0.35,1.06947128307517,0.0247353222630109,0.206319783839552,-56.4372784665687,8.33171974669957,37.7982230554392,0.00426843148705767,0.12061158557847,47.772105394559,8.67412787488894,461,R0461,-2.1463278238027,Exp1,regime_structure,regime-pipeline-v1,3,461
1.1912734084659,59.2954847298812,10.1100646792564,0.674004311950428,20,32,0,0,0,0,0,25.2106088842601,54.0295045249122,7.89040674674446,54.0295045249122,0.782029950083195,0.998333333333333,3,0,0.635607321131448,0.820299500831947,3,3,INFEASIBLE,0,0.206330789974676,1,0.35,1.2888483596219,0.0128676876825225,0.13120664254693,-47.6144674856351,11.7246703703045,35.5981943669846,0.0782159715335757,0.15901882541766,59.2954847298812,10.1100646792564,462,R0462,-2.34273330399585,Exp1,regime_structure,regime-pipeline-v1,3,462
1.41831570087862,95.8139611917314,10.3479660989355,0.689864406595701,20,8,1,1,1,1,3,0.0836229408527583,0.159111481200853,0.114544870523547,0.159111481200853,0,0.701666666666667,0,0,0,0,0,3,EASY,2,0.127835796306319,5,0.35,2.05952263803797,0.0192826330764941,0.204310234974616,-35.8478574810009,12.1863849198303,34.5161375502397,0.027442845226994,0.0266396908108407,95.8139611917314,10.3479660989355,463,R0463,2.38594635925888,Exp1,regime_structure,regime-pipeline-v1,3,463
2.36268767671273,116.557028562173,12.570574376705,0.838038291780334,20,32,0,0,0,0,0,17.4947443929542,58.9342819809265,58.9342819809265,58.9342819809265,0.622296173044925,0.996666666666667,3,0,0.497504159733777,0.798668885191348,3,3,INFEASIBLE,0,0.368456280950262,5,0.35,1.50244703946616,0.0175635315255306,0.222681524400611,-46.8385756008298,5.389414835242,25.2246096873941,0.00958699375543806,0.227739165280301,116.557028562173,12.570574376705,464,R0464,-2.66130150408472,Exp1,regime_structure,regime-pipeline-v1,3,464
1.27687558969443,57.6987104295906,12.8899012781283,0.859326751875223,20,32,0,0,0,0,0,14.8937125824106,41.3883141247919,41.3883141247919,41.3883141247919,0.628951747088186,0.998333333333333,3,0,0.470881863560732,0.692179700499168,3,3,INFEASIBLE,0,0.160718382281938,2,0.35,1.2805400980439,0.0298859261761165,0.126121367006454,-59.7863753276983,11.6133169782978,45.1383807024806,0.0474938151464031,0.0967137422155871,57.6987104295906,12.8899012781283,465,R0465,-2.03934879630206,Exp1,regime_structure,regime-pipeline-v1,3,465
1.38803177508524,116.485262474712,8.61867070091132,0.574578046727422,20,8,1,1,1,1,3,0.0690746340956826,0.136730965983436,0.0483159818955057,0.136730965983436,0,0.503333333333333,0,0,0,0,0,0,EASY,2,0.382878717570424,5,0.35,1.77309567743886,0.0333560901559046,0.143472610625727,-54.5225600627416,12.5308097283871,41.1105248604867,0.116121190730201,0.0143736366278914,116.485262474712,8.61867070091132,466,R0466,2.24001053821462,Exp1,regime_structure,regime-pipeline-v1,3,466
1.84955663115732,116.249498059512,11.1836507586387,0.745576717242579,20,32,1,1,1,1,3,1.80784597131047,5.70977089232002,5.70977089232002,5.70977089232002,0.204658901830283,0.99,3,0,0.00332778702163062,0.381031613976705,3,3,EASY,2,0.379701777274819,3,0.35,1.26494445282685,0.0354672192860712,0.177161249944633,-52.6626494868401,5.0015326912526,32.9358572410342,0.101623411409117,0.102693676371135,116.249498059512,11.1836507586387,467,R0467,2.07286734379148,Exp1,regime_structure,regime-pipeline-v1,3,467
1.09525887360742,47.3360161172783,13.5356059602379,0.902373730682528,20,32,1,1,1,1,3,1.49091163755828,3.81277096955792,0.119114893937217,3.81277096955792,0,0.973333333333333,1.63,0,0,0.0549084858569052,1.54,1.755,EASY,2,0.431193121713562,5,0.35,1.70003742061297,0.0132936741478596,0.103246871037686,-51.1365349358739,6.16434664847415,30.0776697835107,0.126903368024824,0.0217815981870056,47.3360161172783,13.5356059602379,468,R0468,2.06291521142849,Exp1,regime_structure,regime-pipeline-v1,3,468
1.2586880853515,112.367775351305,10.1670139786444,0.677800931909624,20,8,1,1,1,1,3,0.0733963317346257,0.152493597437394,0.0641786883337805,0.152493597437394,0,0.57,0,0,0,0,0,0,EASY,2,0.340307292090683,5,0.35,1.96503328728572,0.0179723076622987,0.187718025772308,-30.1989213936108,12.1668522952158,26.25547829129,0.0788693576906283,0.013142375840532,112.367775351305,10.1670139786444,469,R0469,2.19678268356766,Exp1,regime_structure,regime-pipeline-v1,3,469
1.71136953412948,37.4259049741927,13.6940363599168,0.912935757327787,20,16,0,0,0,0,0,14.6130046314093,40.0713290788981,40.0713290788981,40.0713290788981,0.425956738768719,0.993333333333333,3,0,0.166389351081531,0.502495840266223,3,3,INFEASIBLE,0,0.181159729822168,5,0.35,1.64112515473292,0.0322154615855588,0.182123198969479,-53.2577968906967,10.2330013732311,41.5786800788907,0.0821397768687605,0.0948340542332171,37.4259049741927,13.6940363599168,470,R0470,-1.68843752454263,Exp1,regime_structure,regime-pipeline-v1,3,470
1.44776696363135,64.96337257832,13.9970298337911,0.933135322252741,20,32,1,1,1,1,3,1.46369380574253,3.42651058642793,1.78621545647741,3.42651058642793,0,0.973333333333333,2.78,0,0,0.13477537437604,3,3,EASY,2,0.164008085580955,2,0.35,1.0955632884232,0.0138089932190582,0.231038106584527,-34.1294215421964,5.37576569965363,38.3962774298766,0.109645683698886,0.042327287196455,64.96337257832,13.9970298337911,471,R0471,1.58299533249351,Exp1,regime_structure,regime-pipeline-v1,3,471
0.951080307930233,38.3705841699642,14.804541965929,0.986969464395265,20,32,1,1,1,1,3,3.55774887564817,8.40574747424366,5.4579476520573,8.40574747424366,0.231281198003328,0.998333333333333,3,0,0.0831946755407654,0.382695507487521,3,3,EASY,2,0.235973413295924,3,0.35,2.04919334301074,0.0196237859327806,0.1543914989819,-37.4155366926615,13.1603486859859,47.7504758173544,0.0674931310779,0.034415266269025,38.3705841699642,14.804541965929,472,R0472,2.13653168314701,Exp1,regime_structure,regime-pipeline-v1,3,472
0.311815211282708,118.125472995905,12.8175344080785,0.854502293871901,20,32,0,0,0,0,0,22.1725173411868,48.1698902199688,38.3507138433378,48.1698902199688,0.763727121464226,0.995,3,0,0.630615640599002,0.80865224625624,3,3,INFEASIBLE,0,0.251210552130939,6,0.35,1.86308106862002,0.0103917396797161,0.0558823674472136,-34.4271951379574,8.75098908398286,49.274206317274,0.140152575198073,0.24147772034227,118.125472995905,12.8175344080785,473,R0473,-2.71996762213568,Exp1,regime_structure,regime-pipeline-v1,3,473
1.73682611189589,119.716749289817,8.47004443159327,0.564669628772885,20,32,0,0,0,0,0,23.5221903989448,71.5647376378982,71.5647376378982,71.5647376378982,0.843594009983361,0.995,3,0,0.733777038269551,0.876871880199667,3,3,INFEASIBLE,0,0.116385150726834,5,0.35,1.28131053815611,0.021729451933344,0.182591902859581,-54.5469080064961,10.8098833545967,42.5649357254712,0.0588646836089863,0.19751919567836,119.716749289817,8.47004443159327,474,R0474,-2.44822434230269,Exp1,regime_structure,regime-pipeline-v1,3,474
1.86833272637777,106.387350961013,10.485914429939,0.69906096199593,20,32,0,0,1,0.333333333333333,1,17.3005433490008,51.4590254535037,51.4590254535037,51.4590254535037,0.753743760399334,0.995,3,0,0.584026622296173,0.767054908485857,3,3,INFEASIBLE,0,0.207374058211857,4,0.35,1.7706450135298,0.0384599536374195,0.231711057266312,-39.677272747629,10.4081269731465,31.3422419091268,0.129206353081052,0.132614483635767,106.387350961013,10.485914429939,475,R0475,-1.74856393281188,Exp1,regime_structure,regime-pipeline-v1,3,475
0.47788676884867,20.7977895722198,14.1374736920935,0.942498246139566,20,32,0,0,0,0,0,58.2984270546593,90,90,90,0.838602329450915,0.996666666666667,3,0,0.695507487520799,0.89351081530782,3,3,INFEASIBLE,0,0.139892824476394,2,0.35,1.29482403705168,0.0145337721429156,0.0412466942017515,-53.5524407705141,11.366775843161,27.6533771637292,0.0433840976251555,0.181458142705037,20.7977895722198,14.1374736920935,476,R0476,-2.44481477368691,Exp1,regime_structure,regime-pipeline-v1,3,476
1.20541822597501,69.4794891445853,14.5209895132923,0.968065967552817,20,32,0,0,1,0.333333333333333,1,6.92893360151504,17.1151087116708,17.1151087116708,17.1151087116708,0.484193011647255,0.991666666666667,3,0,0.301164725457571,0.605657237936772,3,3,INFEASIBLE,0,0.407431378522021,1,0.35,1.98343488852777,0.03627853172639,0.206074919024389,-31.9261617185612,12.5500822303422,38.5593357391797,0.127238522394656,0.0632756389765744,69.4794891445853,14.5209895132923,477,R0477,-2.51330530537428,Exp1,regime_structure,regime-pipeline-v1,3,477
0.558039602058741,50.6430482637972,10.8540954787897,0.723606365252646,20,32,1,1,1,1,3,1.59834127260787,4.53611566348508,4.31210955932997,4.53611566348508,0.0798668885191348,0.966666666666667,3,0,0,0.3261231281198,0,3,EASY,2,0.41512403455096,1,0.35,1.95360859928236,0.0128194092749493,0.0539780698407507,-63.9388807314625,6.62172982078453,49.5103592152048,0.139871125833449,0.0281722845834961,50.6430482637972,10.8540954787897,478,R0478,2.45597215930534,Exp1,regime_structure,regime-pipeline-v1,3,478
1.26555485638457,90.2408908036291,14.3586489281543,0.957243261876954,20,32,0,0,0,0,0,20.8377685317534,57.5493304160838,57.5493304160838,57.5493304160838,0.633943427620632,0.995,3,0,0.499168053244592,0.700499168053245,3,3,INFEASIBLE,0,0.38896766749492,4,0.35,1.88984170856384,0.0342971902287838,0.22520145618942,-33.287019937427,9.63136063256423,45.4141958724147,0.0943060922070738,0.145008605395818,90.2408908036291,14.3586489281543,479,R0479,-2.1494902697499,Exp1,regime_structure,regime-pipeline-v1,3,479
0.966870543279974,57.0156632525412,8.35556803402906,0.55703786893527,20,32,0,0,0,0,0,25.5882279516223,65.6618689994225,65.6618689994225,65.6618689994225,0.792013311148086,0.998333333333333,3,0,0.695507487520799,0.826955074875208,3,3,INFEASIBLE,0,0.15258426067924,5,0.35,1.76341036738916,0.0150422451525189,0.116897521991113,-46.6535380734063,7.54813297162931,41.1817197442399,0.0689687025591773,0.220468587030664,57.0156632525412,8.35556803402906,480,R0480,-1.95874074749932,Exp1,regime_structure,regime-pipeline-v1,3,480
2.64699824597631,43.6937363743832,11.7199578732157,0.781330524881047,45,16,0,0,0,0,0,15.6068853173178,62.059172973085,62.059172973085,62.059172973085,0.525790349417637,0.983333333333333,3,0,0.459234608985025,0.625623960066556,3,3,INFEASIBLE,0,0.153479855190311,5,0.35,1.4493216515445,0.0378329853940697,0.226440727268706,-59.4095965019858,5.94311959666276,33.4330761605775,0.0992965599774534,0.0914966687596109,43.6937363743832,11.7199578732157,481,R0481,-2.19168988799696,Exp1,regime_structure,regime-pipeline-v1,3,481
0.85682904438269,102.546366514466,14.7735955519278,0.984906370128522,20,32,0,0,0,0,0,29.6789600755639,64.0772544044915,8.8108464649416,64.0772544044915,0.763727121464226,0.996666666666667,3,0,0.605657237936772,0.810316139767055,3,3,INFEASIBLE,0,0.115645027924118,5,0.35,1.91618254523665,0.0210443716320878,0.0898469946327096,-43.0661532748862,12.5699311609288,26.3968600941543,0.11934213402374,0.185706211863494,102.546366514466,14.7735955519278,482,R0482,-1.61463385311314,Exp1,regime_structure,regime-pipeline-v1,3,482
0.477671525956902,30.5697629594318,11.7352352098252,0.782349013988348,20,32,0,0,0,0,0,47.857794532917,85.1279303452058,9.84262278511811,85.1279303452058,0.851913477537438,0.998333333333333,3,0,0.682196339434276,0.891846921797005,3,3,INFEASIBLE,0,0.0701745284519574,3,0.35,1.97508568358362,0.0309575582415778,0.0470523933973844,-58.1321303560107,11.7025345435634,42.442266301187,0.0255286866145024,0.206677218452998,30.5697629594318,11.7352352098252,483,R0483,-2.10108131887216,Exp1,regime_structure,regime-pipeline-v1,3,483
1.31767765394343,23.3769816131001,9.38811237053763,0.625874158035842,20,32,0,0,0,0,0,25.1049159010537,76.3220053492084,76.3220053492084,76.3220053492084,0.713810316139767,0.996666666666667,3,0,0.637271214642263,0.743760399334443,3,3,INFEASIBLE,0,0.272546382852071,1,0.35,2.02726971846065,0.0393172033680344,0.164656203535055,-49.6453475325771,9.95940073407612,49.8145602761608,0.0882389415887821,0.119740175575186,23.3769816131001,9.38811237053763,484,R0484,-2.0454945965717,Exp1,regime_structure,regime-pipeline-v1,3,484
1.58377241801206,21.445411495793,10.0167671766748,0.667784478444989,20,32,1,1,1,1,3,9.35924156951999,20.0456491421542,2.11319744211628,20.0456491421542,0.445923460898502,0.988333333333333,3,0,0.352745424292845,0.587354409317804,3,3,FRAGILE,1,0.252233607777408,2,0.35,1.13119890651585,0.0184897456303715,0.226827280188398,-40.0308767259171,11.5425161530472,42.5457888831727,0.119301600359813,0.064301857222972,21.445411495793,10.0167671766748,485,R0485,0,Exp1,regime_structure,regime-pipeline-v1,3,485
2.86603416171466,116.31592341248,14.5860248467155,0.972401656447701,20,8,1,1,1,1,3,0.0901502591221773,0.21961426050733,0.131107135901019,0.21961426050733,0,0.836666666666667,0,0,0,0,0,3,EASY,2,0.0848216200447882,6,0.35,1.38483358575776,0.0281071164842988,0.233363542098394,-64.7595662743744,8.36379687022883,35.9892263408525,0.00165397784008765,0.037594862473057,116.31592341248,14.5860248467155,486,R0486,2.72497069752996,Exp1,regime_structure,regime-pipeline-v1,3,486
0.505074858050952,25.1786378626204,13.5539704311638,0.903598028744252,20,32,0,0,0,0,0,54.5546625157356,90,90,90,0.782029950083195,0.996666666666667,3,0,0.562396006655574,0.855241264559068,3,3,INFEASIBLE,0,0.296361180208679,4,0.35,1.42055472789849,0.0250924369216371,0.0505872599206841,-57.3690058355532,11.7872391821861,42.7353058666555,0.0732335162846349,0.161641549778602,25.1786378626204,13.5539704311638,487,R0487,-1.78185207860391,Exp1,regime_structure,regime-pipeline-v1,3,487
2.57765908773381,107.541600297654,12.1280985857516,0.808539905716774,45,32,0,0,0,0,0,47.3317356255528,90,90,90,0.750415973377704,0.995,3,0,0.635607321131448,0.841930116472546,3,3,INFEASIBLE,0,0.0525830473667176,2,0.35,0.942270551762882,0.0212833767353693,0.234562976972953,-53.9538509252697,6.38321712370163,31.2014103388815,0.0279837385049709,0.210439967922447,107.541600297654,12.1280985857516,488,R0488,-2.4622875499987,Exp1,regime_structure,regime-pipeline-v1,3,488
0.751281398550682,98.2138023960116,9.7695673518252,0.65130449012168,20,32,1,1,0,0.666666666666667,2,6.90266663055513,16.9353333050114,12.1286322398944,16.9353333050114,0.489184692179701,0.99,3,0,0.271214642262895,0.628951747088186,2.97,3,FRAGILE,1,0.432300014185346,3,0.35,1.17575786288478,0.0326501499088743,0.090397265696285,-41.2220403057949,5.41159999199336,31.843855231457,0.0498010093255601,0.110553232403017,98.2138023960116,9.7695673518252,489,R0489,0,Exp1,regime_structure,regime-pipeline-v1,3,489
